ROC-AUC scores:	[0.7588066342858955, 0.7880737750936779, 0.7280335468346368]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7600733471245844, 0.7869424010008448, 0.7240531861474847]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7597715691999414, 0.7854374134744233, 0.7300555306453282]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7616229767676266, 0.7833011828552001, 0.7272239022316627]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7621639136975491, 0.7838785243098629, 0.7249367402162905]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.74966917595011, 0.7839264866822612, 0.7259949893861527]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.746143278123062, 0.79149120618867, 0.7256991275547479]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7510041660442497, 0.7897943691726559, 0.7289294191477477]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7531897926634769, 0.7832518757433887, 0.7259723686102466]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7590322132845662, 0.7952954739881453, 0.7277520189602417]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7538261668620679, 0.790794182926247, 0.7202701413372955]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.761789559366223, 0.792575962648518, 0.7351373663414501]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7629987068815929, 0.7943330888148834, 0.7310624911252648]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7616897495719333, 0.7837355336856102, 0.7302316745885472]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7634948323857074, 0.7879417665079651, 0.727973971325815]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7600307898092689, 0.797347658394054, 0.7349996259733093]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7568518677790201, 0.7966132065513015, 0.7360804959190776]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7590523513713072, 0.7890416512862096, 0.7149786715199056]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7654908392378009, 0.790859963095868, 0.7243942895307017]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7648934950259454, 0.7896746873648958, 0.7308035840267758]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7636946822203009, 0.7862143366703043, 0.7316988392019916]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7691372470912381, 0.7827539859757127, 0.7363230533478523]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7683908052495415, 0.7855342347121619, 0.730711085210447]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.770333419340042, 0.7764348313506271, 0.735196941850272]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7643280386396454, 0.7778069137983936, 0.728232878424304]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7709369751893279, 0.783560605500298, 0.7312475075715934]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7685091717855748, 0.7846737135494374, 0.7315679870779377]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7652001054051918, 0.790228720003066, 0.7350674883010273]	 ; [0.7735277386723884, 0.797347658394054, 0.7412010540951272]
ROC-AUC scores:	[0.7757952225536751, 0.7898861476375955, 0.7437392892941443]	 ; [0.7757952225536751, 0.797347658394054, 0.7437392892941443]
ROC-AUC scores:	[0.7781739870446737, 0.7868651905462131, 0.744664062763814]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7659402585119799, 0.7847632507820221, 0.7311836578556131]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7714669726694823, 0.7813750677692634, 0.734541387285153]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7697706035105827, 0.7769884157423264, 0.7333783210546567]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.752086039904095, 0.7736354200775422, 0.7088119344526064]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7607235983245564, 0.7762900477404904, 0.7099945031849194]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7515451029741723, 0.768941383033109, 0.7028230456666774]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7661251261808948, 0.7831216601435599, 0.7153269527166122]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7639474212321895, 0.7922927829404565, 0.7270348731735963]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7721686063442772, 0.788514065189829, 0.7399027351429656]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7714752715624099, 0.7861791493223298, 0.7366744592626702]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.76641860521261, 0.7914738366379183, 0.7396848142028013]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7691915671176738, 0.7872255807089062, 0.7422555198052733]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.763537003254675, 0.7865993803889031, 0.7425493659239736]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.766288086260202, 0.7854314742086825, 0.7360086021659505]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7695399411197827, 0.7834820503062532, 0.7446268938180779]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7640398407216114, 0.7773012917790925, 0.7300308941567176]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7607693224632924, 0.7770660744434291, 0.7332279777109537]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7614271983390144, 0.7803396184212266, 0.7266735646306894]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7630692474714783, 0.7829883068184341, 0.7304418755803572]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.775261046089819, 0.7843667767784123, 0.7404698223171648]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7698279413162648, 0.7926184340016464, 0.7407370162345502]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7699087458710313, 0.7956453303587697, 0.7411603159024951]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.770992098013218, 0.7929244742797297, 0.7429767409275605]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7741693939846607, 0.7940078860001645, 0.7370874563990145]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7703605793532595, 0.7893558720623887, 0.7366641567310696]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7695042844920851, 0.7913057442112891, 0.7391896207817293]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7666101828499369, 0.7896504820554611, 0.7330945991097314]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.767930135392666, 0.7873333839851846, 0.7370072758269909]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.7612559393667794, 0.7867492067718388, 0.7331337479131774]	 ; [0.7781739870446737, 0.797347658394054, 0.744664062763814]
ROC-AUC scores:	[0.763838781179318, 0.7888022876706895, 0.7469013052241299]	 ; [0.7781739870446737, 0.797347658394054, 0.7469013052241299]
ROC-AUC scores:	[0.7644151770153862, 0.7885259437213107, 0.7466345436717596]	 ; [0.7781739870446737, 0.797347658394054, 0.7469013052241299]
ROC-AUC scores:	[0.760660682410421, 0.7858713160583626, 0.7513936413670832]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.760029966547917, 0.7927495460944173, 0.7439521561526604]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7519204392679472, 0.7938690416557687, 0.7426808351859225]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7603072250161829, 0.7904027516954362, 0.7323447083734049]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7680010177574479, 0.7859731800688999, 0.7278146926633685]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7695340850621436, 0.7799673497270515, 0.7181104171584634]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7760777621356221, 0.7719636848639044, 0.7231120722825617]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7682100344177724, 0.7775598179312484, 0.7164020650779793]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7720569485121594, 0.7796065113178872, 0.7226312128184995]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7772071480447676, 0.7819354879196455, 0.7287836159287888]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7703088998836646, 0.7786674349611179, 0.7339891788189392]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7736266607083244, 0.7749065350077132, 0.721314056550148]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7707574173241654, 0.7746955229814846, 0.7247954861447925]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7737099370943916, 0.7765617971635411, 0.7354065759715399]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7714669726694823, 0.775357358895933, 0.7280684858548481]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7705835177950897, 0.7747375460881418, 0.735108750714047]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7714779121192505, 0.7779393706305775, 0.723419935116026]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7711708530809264, 0.7790894590135755, 0.7279719556131103]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7674491768252661, 0.7881710445778873, 0.731238076761406]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7723127053032943, 0.7793968440310716, 0.7343206044340976]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7662420651266939, 0.7857516342506026, 0.7338325283174041]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7672250344135852, 0.7733535851088936, 0.7321191838846315]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7664212457694507, 0.7775899625064239, 0.7231367087711722]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7658041099135556, 0.7759767234572532, 0.7237264167212776]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.768849049173204, 0.7781079113036777, 0.7230006415956597]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.763286904799627, 0.783560605500298, 0.7363127508162517]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7652959913329379, 0.7857694520478252, 0.74169415074207]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7669489799151702, 0.7904579980729884, 0.7385053983025908]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7591465116735246, 0.7870693668137588, 0.7403876260324368]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7637844611528822, 0.7835788715439916, 0.741219891411317]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7653823338932513, 0.7823753297693257, 0.7412548304315283]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7649942134082949, 0.7857032236317332, 0.7390005917236628]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7631020658207831, 0.7863952041213572, 0.7372867879886815]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7623461121195524, 0.784059391760916, 0.7347982786709375]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.759491670174835, 0.7820674965053585, 0.7315331263944127]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.759505250181444, 0.7844992336105963, 0.7330231944040266]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7571130201765448, 0.7808516279527395, 0.7317240928284974]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7586896953400961, 0.7818811380350355, 0.7264485724447893]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7611748365495316, 0.7863298721982073, 0.7359902367835317]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7634800426713985, 0.7837355336856102, 0.7397157217976037]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.764521176511417, 0.7839940598377662, 0.73746241148511]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7625094494212654, 0.7778735904609565, 0.7392225440892359]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7591872516933514, 0.7779453098963183, 0.7255779608243995]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.762446830501902, 0.7742145545180891, 0.727491096149048]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7645890765444617, 0.7763448458715715, 0.7334152466561042]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7595910974200303, 0.7763320708471478, 0.7283397111976424]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7654427308487957, 0.7839392617066849, 0.7343381187958741]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7604538472327924, 0.7870684703208167, 0.7253333876829203]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7564195709019689, 0.7905105549717146, 0.7284101809637749]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7541388842364792, 0.7910170734839576, 0.7329879446942187]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7518324401008827, 0.7922023492149299, 0.732616697245641]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7651028534611665, 0.7884231832178314, 0.7311127817117729]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7636980436146118, 0.7878577202946503, 0.7330447505415979]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7595161896312124, 0.7924914681887324, 0.7319912867458825]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7533138553007508, 0.7847632507820221, 0.7273204324734004]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7540276465568835, 0.785713757423802, 0.7212379074035336]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.757797941572776, 0.7914016689560855, 0.7251689951134643]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.761620336210786, 0.7925092859859552, 0.7300185759124124]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7580642605912735, 0.7910339947882383, 0.7223886553897246]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.762808209566662, 0.7914012207096146, 0.7291188389864303]	 ; [0.7781739870446737, 0.797347658394054, 0.7513936413670832]
ROC-AUC scores:	[0.7587956948361272, 0.8000315341392357, 0.7311364005910965]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.759556929651039, 0.7916483165767596, 0.7273759765568134]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7598749281391316, 0.7925088377394842, 0.726015015589649]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7610601609381671, 0.785274812067064, 0.7221400508228364]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7662499867972158, 0.7855155204219972, 0.7279061089980967]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7741741023073075, 0.7846558957522147, 0.7272205516215605]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7654861114254631, 0.7848121096473623, 0.7251444261217277]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7665987657611575, 0.7833792898027738, 0.7193512141494487]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.766222826783998, 0.7837944780965482, 0.7243593505104904]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7688056685965365, 0.7911618570940944, 0.7336804539922535]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7620443341949094, 0.7905831709000184, 0.7209174090835181]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7671145805513181, 0.786864294053271, 0.73360027342023]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7672096405975808, 0.7894878806481017, 0.727270400189694]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7678267764534756, 0.783240893704849, 0.7302619286140409]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7647647607910835, 0.7848778898169831, 0.726037658572337]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7690448276018161, 0.7897952656655979, 0.7334758732930233]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7694307261229534, 0.7837583942556319, 0.7287187031827638]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7677098375076765, 0.7832527722363308, 0.7261198413468274]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.763963641795639, 0.7853232226859332, 0.7268594863172415]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7707683567739337, 0.7757729954361785, 0.7354065759715399]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7620680060082471, 0.781454071209779, 0.72671840627899]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.770096900891603, 0.7821944623182724, 0.73643445317468]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.76123971880333, 0.7795457739210652, 0.7217331673510741]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.764284658062978, 0.7887904091392075, 0.7298172286100406]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7674084368054392, 0.7857941056037309, 0.7413667669027063]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7735062369952576, 0.7853126888938645, 0.7461969100468048]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7734081591697486, 0.7896691963456257, 0.7392821195980578]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7699087458710313, 0.7926362517988691, 0.7426672369739197]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7706691361916772, 0.7804606449683997, 0.7324681238615665]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7674216395896424, 0.7734316920564673, 0.7270471914179016]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7697142301923872, 0.7750266650619443, 0.7312741409592374]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7689712692326843, 0.7738523713695117, 0.7294683760876172]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7645080530247094, 0.7794188081081512, 0.727988489022537]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7698004040806412, 0.7852569942698412, 0.7256518702902313]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7679165553860569, 0.7807013533233329, 0.7274859615654067]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7699598045397225, 0.7849925288519445, 0.7332365492611068]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7705672972316402, 0.7897833871341161, 0.7376505121478046]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7681832462455072, 0.7819775110263029, 0.7349852920162994]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7646324571211291, 0.7785167120852403, 0.726366389670299]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7619247546922695, 0.777463444939981, 0.7270944486824181]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7586328855881084, 0.7749298438242057, 0.7248422256872572]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.765225435921167, 0.7767536466531341, 0.7303731367413586]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7667177425804126, 0.7821885230525316, 0.7302508308095863]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7677588764204308, 0.777517794824591, 0.7252039341336758]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7705046783122766, 0.7816701260088067, 0.7211044224288801]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7644804364915903, 0.7797750519909876, 0.7331063360385408]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7689305292128576, 0.7824525402239574, 0.7231490270154775]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7675237076616495, 0.7839630187696487, 0.7290814934728982]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7611635198773573, 0.784703409878142, 0.7279061089980967]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7712452141392672, 0.7839931633448242, 0.7332611857497174]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7591427094805315, 0.7816705742552778, 0.7304243325680904]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7670874205381002, 0.7762662906775268, 0.7293667345685]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7739600355494396, 0.7779937205151877, 0.7347962629582332]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7642491991568325, 0.7699594628303941, 0.7268581623598351]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7674137179191205, 0.7714941466855199, 0.7286998415623889]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7621095936711134, 0.7720354042992665, 0.7226332285312038]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7571308237975283, 0.7752006967543146, 0.7224565177174428]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7626561889371231, 0.7782042842949453, 0.7294658226952229]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7619725439890874, 0.7797147628406365, 0.7311343848783921]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7670753197221506, 0.7780722757092324, 0.7368285493005254]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.762900629056084, 0.7779329831183657, 0.7302693978292969]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7566451499006396, 0.7766687039468774, 0.7302371652727907]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7669025815592563, 0.7763928082439697, 0.7405018268826592]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7676257169111822, 0.7731128767539606, 0.7367941712204006]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
ROC-AUC scores:	[0.7733945791631396, 0.7725894369374366, 0.7331070957118625]	 ; [0.7781739870446737, 0.8000315341392357, 0.7513936413670832]
