ROC-AUC scores:	[0.7472331871582439, 0.7798202783938842, 0.6995076891751613]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7633709705213356, 0.7866754525750442, 0.7074996844411009]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7628433035391897, 0.784822696699374, 0.7094048093022749]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7638986375034817, 0.7792614964257805, 0.7082703855404603]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7622860245432013, 0.7815266275286181, 0.7091285151780413]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7630553637673512, 0.7763060654350152, 0.7061792462263139]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7618939996889783, 0.7806434497308281, 0.7149987546790435]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7614748464091708, 0.7806966885457142, 0.7145528934168881]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7591916646192984, 0.78139240255041, 0.7136916221714398]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7632353283934126, 0.7879949179490604, 0.718847887226643]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7628679483765166, 0.7886892784245642, 0.7221820750137713]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7499823283143199, 0.7829818969982332, 0.713595097604532]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7597957497016827, 0.7869229228289844, 0.7229158189106588]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.758737932149133, 0.7845061964566411, 0.7204940742720327]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7487741581495511, 0.785926725343661, 0.7201518382573505]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7567753242897606, 0.7828129314374299, 0.7161422683748471]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7657158599271506, 0.7762794460275723, 0.7215806743983533]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7587946725885599, 0.7655615251205994, 0.7122840458932588]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7632945524210974, 0.7652037422375102, 0.7104313063591611]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7672587444509462, 0.7662238520718923, 0.717423040073883]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7663075270682463, 0.7711292674519542, 0.7146392477897826]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7629370693643213, 0.7782386795330143, 0.7104224274123322]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7647912009142662, 0.7852296578097733, 0.7164091538965942]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7615908108762824, 0.7868498322526154, 0.7112196146231585]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7578700135756755, 0.7931717159321214, 0.7111759829400119]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7584297761599217, 0.7936332693865985, 0.7077036281562523]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7524110865851463, 0.794802493020301, 0.7023564744872823]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7615587152741825, 0.7964770342190226, 0.7093547606559797]	 ; [0.7716852598272721, 0.7964770342190226, 0.7267961680896816]
ROC-AUC scores:	[0.7550098751290034, 0.79771664137071, 0.7119336289379867]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7508034408013814, 0.7898185729471022, 0.7050895467836258]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7585258719209714, 0.7948196377233999, 0.7196318940331855]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7616030377723206, 0.7920516705257288, 0.7197914223746907]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.757695093402791, 0.7875108056747162, 0.7104874204403526]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7582837531057851, 0.7869229228289844, 0.7118250042268193]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7564141547209465, 0.792518638096974, 0.7047593985372478]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7555350585228916, 0.790829433665339, 0.7096606909440625]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7485374530840625, 0.7900367167352155, 0.7121976915203642]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7552687414435608, 0.7962961124836899, 0.7201254774487827]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7529066579651923, 0.7874643345057903, 0.7023828352958501]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7492771802943702, 0.7888609510437515, 0.7146442472534764]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7630060740926974, 0.7921980772666651, 0.7188265258817691]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7597193316014446, 0.7893051342069312, 0.7172939630112407]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7375529243105463, 0.7781098686715742, 0.7135929963876604]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7562723021449416, 0.7891921145193979, 0.7130665204678361]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.767054705043327, 0.7900978511370548, 0.7140694612350132]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7568270975526721, 0.784852023165201, 0.7072642543859649]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7596700419267908, 0.7842467700281717, 0.7139079224194459]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7560109522421261, 0.7812913390374061, 0.7038849468875158]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.752517116699227, 0.7803828953613652, 0.7065318185898596]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7520412229799927, 0.7731631706511558, 0.7060672514619882]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7575889860120488, 0.7836961092352199, 0.7087294272068995]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7613737834716054, 0.7771414185346873, 0.7171294352060414]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7553334487311852, 0.7735315561795826, 0.7028673287774585]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7587559396704115, 0.7746820559927957, 0.7075563712256322]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7523410190345182, 0.7751729359130999, 0.7040084865977465]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7613862014128941, 0.7798588539758567, 0.7088816836012137]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7584569045855063, 0.7824896635487371, 0.7175752964681971]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7582522951221181, 0.7841337503406381, 0.7103492534437215]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7675212996132158, 0.7888022981120976, 0.7193201092973663]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7607647312127056, 0.7923749384144217, 0.7242427630490547]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7557199903254685, 0.7866822202210042, 0.7152505458505359]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7644608571507351, 0.7901337196606432, 0.719371921921103]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7678511726930617, 0.7818792218831381, 0.7190387758404099]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7571451878949144, 0.7833263701776011, 0.7123554182032601]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7668969016663348, 0.7774725820103338, 0.7183674842153296]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7705781526000686, 0.7781987504218499, 0.7137820670146294]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7653037465495531, 0.7764323948262699, 0.7164104214275197]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7643745312227165, 0.7756038093725581, 0.7095134340134421]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7515777472020468, 0.7761878572189127, 0.7059120021670402]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7555474764641805, 0.7798721636795781, 0.7047487399288863]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7579170107073221, 0.7798083222193547, 0.7036134114127058]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.755678151415588, 0.7751596262093783, 0.7024041966407241]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7672943594959665, 0.77874286915704, 0.7112567719851138]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7534152147472327, 0.7792682640717408, 0.7125744692842041]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7644041432365587, 0.7796659760659944, 0.7132071286898316]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7574343534299203, 0.7796858278274774, 0.7148514977484233]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7677944322536348, 0.7774179896662559, 0.7144401782354257]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.766081916135377, 0.7791710355581143, 0.7110887195737184]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7654741876851467, 0.7798507328007045, 0.7149033103721602]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7617558739727974, 0.7866768061042362, 0.7217789364413635]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7579076888669667, 0.7943461280943934, 0.7235846518282584]	 ; [0.7716852598272721, 0.79771664137071, 0.7267961680896816]
ROC-AUC scores:	[0.7633314241544623, 0.8010537675936236, 0.7322438311083204]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.761104982804017, 0.7936278552698306, 0.7281955208441278]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7640231367587091, 0.7940801596081623, 0.7174584908164399]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7632995195976128, 0.7949780006388658, 0.7206972342966846]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7641106977316433, 0.798010582793576, 0.7301376748162126]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7611519799356635, 0.7923697498858524, 0.7116613854150191]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7664259751236158, 0.7925333013298876, 0.7217534846261946]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7620099641560901, 0.7947479006762233, 0.7106605137617856]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7636340519657974, 0.7908321407237231, 0.7119558992762596]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7671804128182191, 0.7949473206438468, 0.7221308479532162]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7676070168628001, 0.7936544746772735, 0.7172874784861739]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7691307937815535, 0.7920410678803912, 0.7132021292261376]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7714090083949104, 0.7887224398897686, 0.7216794016641852]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7695153678710032, 0.7881823817421545, 0.7278014722057088]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7651461629898734, 0.7909356857069122, 0.7177084640011344]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.763693836994843, 0.7852454489836801, 0.7263593541783699]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7684107442320575, 0.7954952743784144, 0.725614888584679]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7613120758556631, 0.7930891506514085, 0.7239415064686161]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7579859780427873, 0.7875029100877629, 0.7174198585969869]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7648133621633353, 0.7931969818103723, 0.7185015607416658]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7624291174358976, 0.7921488990393553, 0.7111068994416961]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7648479413536933, 0.7919174455475205, 0.713657080422282]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7612998489596249, 0.791201879781342, 0.7062574196586184]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7550666155684304, 0.7940350419684286, 0.7095668859649122]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7559345341418878, 0.7914985282625919, 0.7046238834113536]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7566175209127683, 0.7900752923171879, 0.7046080511363326]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.759746460027029, 0.791957374658685, 0.713963743307759]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7569331276667528, 0.7884885049277487, 0.7148978887856519]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7552761922083341, 0.7895526044608712, 0.7090289405318337]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7543343391228959, 0.7861608858938798, 0.7107265874663196]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7684799026127731, 0.7834168310452674, 0.7137525247291654]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.75911524651906, 0.7843358773666457, 0.7160081918485108]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7694267228747267, 0.781606485750947, 0.7155146084329135]	 ; [0.7716852598272721, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7726813697638795, 0.7802470912657663, 0.7212812625554712]	 ; [0.7726813697638795, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7737805102219009, 0.7815573075236372, 0.7118381846311033]	 ; [0.7737805102219009, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7724274706258374, 0.7704403210932185, 0.709552066232895]	 ; [0.7737805102219009, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7781059086093014, 0.7750477344628384, 0.7155308293070145]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7744246576755678, 0.7787521182731855, 0.7130692420525865]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7771073150844362, 0.7846178626149823, 0.7243036656067804]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7676415960531582, 0.7812633661007711, 0.7243991099136637]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7596248701774165, 0.7889060686834852, 0.7293217636653522]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7580845573920947, 0.7901483828935566, 0.722284245431459]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7589845715676524, 0.7907109998610377, 0.72634299229719]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7618153869249127, 0.7877914373938608, 0.7226320267462217]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7542923091677649, 0.7900818343749493, 0.7265075201023891]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7630578473556089, 0.7839341047848158, 0.7254167280237211]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7708494368559149, 0.7761797360437604, 0.7221779845434763]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7712661065474646, 0.7742164419507425, 0.7158863867330595]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7698483597427919, 0.7722984910856567, 0.7192378453947668]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7700263781107636, 0.7667758663940358, 0.7118295626513144]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7736010616002484, 0.7699934308716547, 0.7045035168954603]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7751322892837752, 0.7796100301927245, 0.7109013410227936]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7724249870375797, 0.7858588232958617, 0.7119377194082817]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.75987991985466, 0.7893024271485471, 0.7215625960124278]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7695845262517189, 0.788548285800396, 0.7169056180420402]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7624906340065896, 0.7916952411718313, 0.721350346053787]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.769096940322971, 0.7902507999357524, 0.7125135667264785]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7658341169372695, 0.7940095505019789, 0.721532144733565]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7649490042912583, 0.7929761309638752, 0.7144116774564266]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.760737602787121, 0.7974066831857384, 0.7249658672978718]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7641624709945549, 0.7933393279637326, 0.7159563792247742]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7626529149191041, 0.7917484799867174, 0.7118554555056821]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7557225335240971, 0.7924920186895311, 0.7183633937450347]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7506036074692579, 0.7965221518587565, 0.7195214532205008]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7617608411493129, 0.7923363628324493, 0.7189486625543001]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7562698185566836, 0.791658019119051, 0.7148433168078333]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7648479413536933, 0.7787148962204051, 0.7131911366454334]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7571598983792103, 0.7813245005026105, 0.7183674842153296]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7671435410848543, 0.7710588839339694, 0.715812895673266]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7670375109707736, 0.7764989433448775, 0.7181602337203826]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7667390982893427, 0.7727866639475768, 0.7169379713732258]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7588292517789179, 0.7745943021835133, 0.7178657198591425]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7570070621787335, 0.7749759974156616, 0.7189516244789862]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7552269025336804, 0.7757208896476674, 0.7187360810385794]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.763185608764518, 0.7768953018099392, 0.7181429628458038]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7671311231435656, 0.7825907270617408, 0.7299321527327067]	 ; [0.7781059086093014, 0.8010537675936236, 0.7322438311083204]
ROC-AUC scores:	[0.7725482112242141, 0.7823087418134043, 0.7334004170461714]	 ; [0.7781059086093014, 0.8010537675936236, 0.7334004170461714]
ROC-AUC scores:	[0.7727232086737601, 0.7840191515357142, 0.735408989395854]	 ; [0.7781059086093014, 0.8010537675936236, 0.735408989395854]
ROC-AUC scores:	[0.7747574585021059, 0.779781477223713, 0.7355206311724802]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7674283946116351, 0.7763180216095447, 0.7302398469982312]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7764686508116939, 0.7725897254501386, 0.7285323116363996]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7586368692115677, 0.7800330080652292, 0.722390234502117]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7604540916352365, 0.7761292042872586, 0.7232474152772703]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7673752789738272, 0.778575257125429, 0.7242477625127487]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7653016738238586, 0.7787534718023775, 0.7247586168029249]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7544378856487189, 0.7789490567706238, 0.7206626925475267]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7616129721253516, 0.7840672018220308, 0.7215330537269637]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7577542401538142, 0.7748390653790694, 0.7122890453569526]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.763114587795036, 0.7799944324832568, 0.7121777027220999]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7515823802798347, 0.7690531792596014, 0.709899301711271]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7559666297439878, 0.7721496028745352, 0.7110205450688017]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7586196751390142, 0.7780764816181712, 0.7148087750586757]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7696545264041519, 0.7684346164188505, 0.7113882328986526]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7586171915507564, 0.7768580797571588, 0.7062821055547934]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7662632045701081, 0.7806820253128006, 0.7149642129298857]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7663421062586042, 0.7842918876679053, 0.720099116640215]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7654717040968889, 0.7849330093285232, 0.7268314833455533]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7671853799947348, 0.7751262391559752, 0.7173844078544301]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.767311087769627, 0.7767874706509754, 0.7204952429211139]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7624734399340358, 0.7798254669224537, 0.7224156863172859]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7591028991412562, 0.7776613993326199, 0.7218012067796364]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7645766570978468, 0.7903372002158428, 0.7215757764167117]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7539545411647112, 0.7844676208746687, 0.7233905817375954]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7500294877254471, 0.7816292701590126, 0.7218925606162248]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
