ROC-AUC scores:	[0.703360540388404, 0.746227219545085, 0.7210743166737975, 0.7123246085377923, 0.6637596899224806, 0.7435294117647059]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7091771002321746, 0.7497113921393714, 0.7245725403317428, 0.7139791017771383, 0.6707364341085271, 0.7334056757998123]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6994144217245483, 0.7466535784401214, 0.7224415746926761, 0.7154988911730903, 0.6608267303353099, 0.7309477124183007]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.699144385026738, 0.7265254724651476, 0.7142978868438992, 0.7190384615384615, 0.6688953488372094, 0.7290183265163075]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6940124232571677, 0.7354393479683503, 0.7121898350278105, 0.7153036437246963, 0.6622093023255814, 0.7219363335651938]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6994845686820137, 0.7392624757307027, 0.7112565736617459, 0.711174089068826, 0.6617248062015504, 0.7273069215824374]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6988905352173755, 0.7396930215955738, 0.7185724835264714, 0.7227585411316126, 0.6739255916461143, 0.7227777777777777]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7016353753714455, 0.7450280736737157, 0.7130517323208352, 0.7171862348178137, 0.679360465116279, 0.7225064161879987]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7058133966969028, 0.742013207210423, 0.7138931492842535, 0.7222948246180113, 0.6625518075634085, 0.7291015590900362]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6971289083630856, 0.7384097706879362, 0.7163537810682178, 0.7205088947214933, 0.6682170542635659, 0.7279286009160785]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6940500985083028, 0.7384097706879362, 0.715145669263347, 0.7117963850081662, 0.6585182485077687, 0.719673202614379]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.7235728744939273, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.698997745943714, 0.7412001507129117, 0.726617530106794, 0.724743638243166, 0.6530038759689922, 0.7302614379084967]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7007711792851111, 0.7501180668520754, 0.7239808602461435, 0.7138842125710215, 0.6536821705426357, 0.7318739928784651]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7012198420426269, 0.7442934354830245, 0.7205444259851309, 0.7120611230716933, 0.6522286821705426, 0.7281958726888629]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6999324514494792, 0.7326835283622816, 0.7157748239036583, 0.716255069458927, 0.6479651162790698, 0.7260244077029174]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.693524829600779, 0.7314635042241696, 0.7121898350278105, 0.718292976761985, 0.6626027638011052, 0.7244112086766723]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6937631583682723, 0.7257917385527594, 0.7089243219762786, 0.7143016194331984, 0.6719564665525389, 0.7253238647275521]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6999215622633345, 0.7442540798656662, 0.7209441036128152, 0.7166194331983806, 0.6680249171705863, 0.7272306038477222]	 ; [0.7116802701942021, 0.7597616356317053, 0.726811771090819, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7012946721690609, 0.7453943324012929, 0.7308537287681687, 0.7151417004048582, 0.6584302325581395, 0.7309745338621789]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6995834506051224, 0.7434997638662958, 0.7192572377788324, 0.7092004048582996, 0.6607676969092722, 0.7351423782670182]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6947706163805235, 0.735799181403159, 0.7229522999225025, 0.7133333603299528, 0.6616524223942094, 0.7272574506346352]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7059734393595153, 0.7377144881146036, 0.717383092845811, 0.7139791017771383, 0.6669573643410852, 0.7330732715668467]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6957396733041813, 0.7442540798656662, 0.720199535393216, 0.7211043372093731, 0.646066172402346, 0.7310103386029211]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6940631902906356, 0.732644172744923, 0.7098933673095515, 0.7157489541781267, 0.6560077519379846, 0.7311984378174002]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6977782089841854, 0.7369011386891955, 0.7106545228476672, 0.7094549585028215, 0.654586699125816, 0.7290884428630403]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.690292653900249, 0.729400948675585, 0.7107825827291925, 0.7122368421052632, 0.6643276985464983, 0.7236928104575163]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7042762090230444, 0.7411777824421473, 0.7166255752988482, 0.7156244877142492, 0.6549418604651163, 0.7275157758163124]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7012383900928792, 0.7435005056814802, 0.7191584267245964, 0.7070131142827639, 0.6496124031007752, 0.72593538286427]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7006087531390949, 0.7419320984415176, 0.7181393433310611, 0.7088702105961765, 0.6491279069767442, 0.7228674099287192]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.696249864762523, 0.7427257700582464, 0.7154838419916746, 0.7110222643181969, 0.6480612384380554, 0.7148135377202018]	 ; [0.7116802701942021, 0.7597616356317053, 0.7308537287681687, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7007374050098509, 0.745473654986416, 0.7347076980104503, 0.7053588964321942, 0.6554263565891474, 0.7273360162019659]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6962904360056258, 0.7396691504434066, 0.7154613960867267, 0.7113765182186235, 0.6478682170542636, 0.724187706739292]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6929354182786606, 0.7334661986634144, 0.7197130087038344, 0.7206607854573734, 0.6482558139534884, 0.7176625404211431]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6958063608218408, 0.7361665004985044, 0.7272545687061066, 0.716336032388664, 0.6443798449612403, 0.7161818880178781]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7032869961936006, 0.7419911318675553, 0.7285404960748485, 0.7145340349754703, 0.6246124031007751, 0.7241942482594106]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7020718381477876, 0.7407907855381224, 0.7179547261985912, 0.7163986084042184, 0.6368217054263565, 0.7276067412545327]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7079031804109204, 0.7404037886340976, 0.7171956800466407, 0.716283249242576, 0.6615310077519378, 0.7321219686785272]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6966056853363355, 0.7362127431733001, 0.7155642522614999, 0.7140991056673471, 0.651453488372093, 0.7190528612711081]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6994821277793413, 0.7342118381697014, 0.7169909824394874, 0.7133603238866397, 0.6637596899224807, 0.7269281045751633]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7011626778820443, 0.7322664445634283, 0.7211937935627291, 0.7149626904185109, 0.662015503875969, 0.7293991177669866]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7037825922319594, 0.7326729728121839, 0.7157202256991639, 0.7118904937979272, 0.6550683790169824, 0.7321738125505605]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7058230915543965, 0.7376948103059244, 0.7162790697674419, 0.7192260064425271, 0.644246854435035, 0.7305536960678922]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6992588986259872, 0.7434410137426379, 0.7305485756699706, 0.7204270595214715, 0.6552799276178325, 0.7381887402994708]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7074396480069386, 0.745063422693599, 0.7222861281526924, 0.723274843388316, 0.6479651162790698, 0.7344715511084027]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.724743638243166, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7054662988207292, 0.7451067849084326, 0.7283963020132801, 0.7264834277456999, 0.6576913994857533, 0.7334941093611334]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7112116475732717, 0.7311552185548618, 0.7197931503570337, 0.712436931932023, 0.6512596899224806, 0.733202614379085]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7074272422373689, 0.749400122950007, 0.724680346755307, 0.7156781376518219, 0.6596899224806201, 0.7317529747562739]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7084911812022086, 0.7476976963845307, 0.7205109634174052, 0.7124399676994347, 0.665406976744186, 0.7292259545716432]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7090044923183837, 0.7473500550978642, 0.7240685485686659, 0.7173381679265747, 0.6539650716987027, 0.726612508307391]	 ; [0.7116802701942021, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7166450886574725, 0.7470417694285565, 0.7316855828548, 0.7167004048582997, 0.6597868217054264, 0.73109555198437]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7074870803368148, 0.7477764076192476, 0.7273701999545558, 0.7163895011019835, 0.6552838757015091, 0.7340760432334114]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7009899383317105, 0.7488980427139633, 0.7189610463288427, 0.7139327743334899, 0.6573240803904077, 0.7312745098039216]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7127398178253208, 0.7470006147500347, 0.7205819860995692, 0.7130262881007495, 0.6607873747179513, 0.7297802080589653]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6951388637924182, 0.7381462311856744, 0.7178888917855002, 0.7124595141700405, 0.6521317829457365, 0.7230462114786235]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6995048968233891, 0.7508330272340872, 0.7273986025903203, 0.7150543948134094, 0.6545542635658915, 0.7279738562091504]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6984154439944921, 0.7562313060817547, 0.7253126765490815, 0.7185904324754255, 0.6443412376569528, 0.732811599769541]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7075051725966323, 0.7431534693715668, 0.7217432825659926, 0.7129263862932764, 0.6522931206380858, 0.7364422077566873]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7084911812022086, 0.7392231201133441, 0.7227188593882199, 0.7135728744939271, 0.6700753004145459, 0.7276197251951045]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7073731783096157, 0.741564779346172, 0.7210918855122301, 0.7116483480907133, 0.6675204551224053, 0.7330718954248366]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7068598671934405, 0.7404465861542429, 0.7231734039963029, 0.7116779900791121, 0.6717221357946741, 0.7329904123120131]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7070147679324894, 0.7350251875951095, 0.7267167957715683, 0.713977593078643, 0.662015503875969, 0.7298039215686275]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7058148043906557, 0.7385130981418684, 0.7137970272720404, 0.7178223833202795, 0.6525175005453429, 0.7250043065007447]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.703607392582598, 0.7400167917300731, 0.7132469893206089, 0.7137955465587044, 0.6608464081439889, 0.7275485397131194]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7032091359184707, 0.737675132497245, 0.7156683140195409, 0.7063405268785846, 0.6646317829457364, 0.7234288904055524]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7069687587953842, 0.7504460303300624, 0.7213497036930228, 0.7106346212991891, 0.6657955203770122, 0.7312344781038878]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7043573515092503, 0.7536010389882982, 0.7279280197369825, 0.7188749820460795, 0.6709302325581395, 0.7321738125505605]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7004056850052234, 0.7331262183235867, 0.7228980169770779, 0.7107186234817814, 0.6680232558139535, 0.7333305642030152]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7063664508865747, 0.7476976963845307, 0.7197092007630466, 0.7165874840150865, 0.6533076437391379, 0.7312512003072787]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7015439947112032, 0.7407711077294431, 0.7199317927048056, 0.7198178137651822, 0.6549154131055985, 0.7278073744978932]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7070531944835351, 0.7466350947158523, 0.7306797686276271, 0.7203359987371207, 0.6562302690247284, 0.7362702890430977]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7157106670419364, 0.745146140525791, 0.7328450433882295, 0.7185926801236706, 0.6639534883720931, 0.7370759641741012]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.707947906523856, 0.745106788030222, 0.7219381958645762, 0.7207822565466324, 0.6576550387596899, 0.733562091503268]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7057810301153954, 0.7473500550978642, 0.7144603005382457, 0.7160646739889377, 0.6659883720930233, 0.7350379081090864]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7068700206001342, 0.7357204701684421, 0.7226679053629704, 0.7240740890622723, 0.6662790697674418, 0.7296206582951485]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7020447906523857, 0.7435599976203223, 0.7199691504508781, 0.7263832474211156, 0.6665923282783229, 0.7380274804895508]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.713316739546818, 0.7523613370415071, 0.7211571233810499, 0.7207852923140441, 0.6602204010961472, 0.7435139759414773]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.713269307216942, 0.7519940179461615, 0.7191902408543512, 0.7241853518150853, 0.6646317829457364, 0.7389864160883839]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7116466515200693, 0.741236815868185, 0.7222550532927069, 0.7227137032182904, 0.6512539950139622, 0.7448037606718229]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7089892350968301, 0.7327324647510263, 0.7200897785321045, 0.7208184275701313, 0.6647286821705426, 0.7327330342022103]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7089080926106243, 0.734259424514645, 0.7171333649738966, 0.717716131460872, 0.6648093784376647, 0.7220573516873852]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7011116520610192, 0.7500983890433961, 0.7185453692270867, 0.7174854131375871, 0.6581667523709717, 0.7286601307189543]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7025519311911718, 0.7373728359807246, 0.7180707166587565, 0.7159584221295301, 0.6526162790697674, 0.7279252579569461]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6980579791725302, 0.7364944639764917, 0.7091570097705068, 0.7125607287449393, 0.6420402397984756, 0.7279613662597504]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6983281733746131, 0.7435401669740417, 0.7100455268290717, 0.7128927432539619, 0.6480026557485892, 0.7256399260757224]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7141958779617008, 0.7388164454006402, 0.7218360512763391, 0.7120088887269813, 0.6637646538088512, 0.730878013862458]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7006586065130369, 0.7490473271864839, 0.7221760797342193, 0.7141599190283401, 0.6699386183598148, 0.7326458922524417]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7032686736364782, 0.7485672358062149, 0.7259646256704692, 0.7147441151648726, 0.6619286876213465, 0.7376403428628744]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6979453982549958, 0.7466337477938407, 0.7263470763768225, 0.7116681265817152, 0.6739341085271318, 0.7331904827432556]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7008330987897552, 0.7264325444718476, 0.7184752778099522, 0.7053993913612168, 0.669282945736434, 0.7243790849673202]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.704661635832522, 0.7272655717059349, 0.7144963016857487, 0.7138967611336032, 0.6639534883720931, 0.7323582797643621]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7058941654012513, 0.7446607545783701, 0.7246827139686224, 0.7134234615470277, 0.6692811904002499, 0.7340108894504904]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.695036258614795, 0.741259642651754, 0.7180556967291587, 0.7099291497975708, 0.6616279069767442, 0.7331544424567681]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7058111543871037, 0.7418256675371743, 0.72251743920802, 0.709196072713133, 0.6619811363739918, 0.7325518969219755]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7031535106462357, 0.7369011386891955, 0.7182245512383548, 0.709578402965505, 0.6736434108527132, 0.7302604179159152]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7037292334629208, 0.7450869573839412, 0.717845047624239, 0.7058189131877559, 0.6705602457869282, 0.7280065359477125]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7047157308233258, 0.7412593934871822, 0.7163128719347598, 0.7098380566801619, 0.6735385947420895, 0.7261488031845242]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7050456156766775, 0.733031169648948, 0.7170060836736193, 0.7082779305780709, 0.668623762440685, 0.7231024789164323]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7041260906276388, 0.7377793642294802, 0.7191437827794354, 0.7107904236204412, 0.6697856524484309, 0.7252103811302967]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7003321137067267, 0.7465760612898148, 0.7235216428084525, 0.7131236585133952, 0.6717807184841402, 0.727156862745098]	 ; [0.7166450886574725, 0.7597616356317053, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7066535322262877, 0.7602528913286789, 0.7193843331777063, 0.7105465587044535, 0.6669202917563101, 0.7376785017302322]	 ; [0.7166450886574725, 0.7602528913286789, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.6992470684858564, 0.7268392191845515, 0.7104104998471379, 0.7134417709452774, 0.6772614545430877, 0.7226635325516944]	 ; [0.7166450886574725, 0.7602528913286789, 0.7347076980104503, 0.7264834277456999, 0.6866509578269727, 0.7450980392156863]
ROC-AUC scores:	[0.7057029644054961, 0.7357401479771212, 0.7167697693604166, 0.7093738426136743, 0.6906011831796621, 0.7341449906129187]	 ; [0.7166450886574725, 0.7602528913286789, 0.7347076980104503, 0.7264834277456999, 0.6906011831796621, 0.7450980392156863]
ROC-AUC scores:	[0.7025405659354559, 0.7319789001923573, 0.714998073472784, 0.7117813765182186, 0.6783061791719012, 0.7288572618505089]	 ; [0.7166450886574725, 0.7602528913286789, 0.7347076980104503, 0.7264834277456999, 0.6906011831796621, 0.7450980392156863]
